ticker,entry_date,entry_price,exit_date,exit_price,shares,stop_loss,atr_at_entry,R,gross_pnl,net_pnl,pnl_r_multiple,exit_reason,holding_days,gap_adjusted_loss_multiple,entry_commission,exit_commission
DG,2011-09-16,37.5975613746643,2011-09-23,35.964,9307,35.467068422758075,1.0652464759531128,2.130492951906227,-15203.555714000671,-15408.946949514871,-0.7667527710911686,trailing_stop,7,-0.7667527710911686,104.97615111420019,100.4150844
AMZN,2011-09-19,11.867355721473693,2011-09-23,11.014474797248841,29647,11.069029866112468,0.39916292768061307,0.7983258553612256,-25285.36076049419,-25488.87404931076,-1.0683368432792917,stop_loss,4,-1.0683368432792917,105.54944852235919,97.96384029421091
TGT,2011-09-19,51.971918167114254,2011-09-23,49.0209296951294,6769,49.431206089135266,1.2703560389894935,2.540712077978988,-19975.2409668655,-20180.327143019356,-1.1614808689114526,stop_loss,4,-1.1614808689114526,105.53937422195892,99.54680193189927
V,2011-09-19,22.389867805480954,2011-09-23,21.968009771347045,7857,21.116970477795913,0.6364486638425199,1.2728973276850404,-3314.5385741901187,-3419.09452742646,-0.33141560199605585,trailing_stop,4,-0.33141560199605585,52.77515740429915,51.780795832042116
AAPL,2011-09-20,14.84518695449829,2011-09-23,14.281418663978577,11914,14.154446458502752,0.34537024799776855,0.6907404959955379,-6716.735413251858,-6820.839727053418,-0.816179583777226,trailing_stop,3,-0.816179583777226,53.059667212767785,51.04464658879223
LVS,2011-09-20,49.31927045822143,2011-09-23,44.48546878051758,3586,45.438653641323,1.9403084084492164,3.8806168168984314,-17334.012816246017,-17434.92795471905,-1.2456271530481207,stop_loss,3,-1.2456271530481207,53.05767115895462,47.857467314080814
DPZ,2011-09-20,29.079049236297603,2011-09-23,27.132839847564696,6082,26.970088702415016,1.0544802669412943,2.1089605338825876,-11836.84550227354,-11939.409715095955,-0.9228287383595289,trailing_stop,3,-0.9228287383595289,53.057633236548604,49.50657958586655
SBUX,2011-09-20,20.570549236297605,2011-09-23,19.095884771347045,8598,19.22572402224596,0.6724126070258232,1.344825214051646,-12679.16506964492,-12781.480669524237,-1.0965473055845965,stop_loss,3,-1.0965473055845965,53.05967470010605,49.25592517921257
ED,2011-08-24,55.43538106918334,2011-09-26,57.18276167678833,6333,53.37501076910801,1.0301851500376662,2.060370300075334,11066.161387962391,10852.19817855932,0.8480905629153643,trailing_stop,33,0.8480905629153643,105.32168049334143,108.64152890973014
RL,2011-09-15,144.2441061096191,2011-09-29,145.55429695129394,2425,133.04995605361756,5.597075028000775,11.194150056001547,3177.2127910614495,2966.3844528346353,0.11704245834835747,trailing_stop,14,0.11704245834835747,104.93758719474789,105.89075103206635
COST,2011-09-19,83.62354091644286,2011-10-03,81.63828121948242,2103,79.68530057932308,1.9691201685598891,3.9382403371197796,-4175.001142707806,-4279.264826293362,-0.5040981573035115,trailing_stop,14,-0.5040981573035115,52.758091964183805,51.50559162137146
AZO,2011-08-25,303.25296221923827,2011-10-04,307.901781463623,575,290.5977192150536,6.327621502092335,12.655243004184683,2673.0710655212333,2567.64687223594,0.36734334084675724,trailing_stop,40,0.36734334084675724,52.3111359828186,53.11305730247498
DLTR,2011-09-15,37.537499999999994,2011-10-04,36.4635,4660,35.42103225948635,1.0582338702568213,2.1164677405136416,-5004.839999999958,-5108.293397999958,-0.5074492653213528,trailing_stop,19,-0.5074492653213528,52.47742499999999,50.975972999999996
HSY,2011-09-27,60.1200613746643,2011-10-04,57.8520898475647,2828,57.75846059054349,1.1808003920604042,2.36160078412081,-6413.823478637681,-6513.91105173462,-0.9603534781785471,trailing_stop,7,-0.9603534781785471,51.00586007026519,49.081713026673896
SO,2011-08-25,41.24120076370239,2011-10-06,41.378578170776365,4234,39.80910118042686,0.716049791637766,1.43209958327553,581.6559415512188,476.7122983486439,0.09592727257120233,trailing_stop,42,0.09592727257120233,52.384573210054775,52.559069992520136
DUK,2011-09-19,58.22816816711425,2011-10-06,58.20173832321167,3021,56.21009986648289,1.0090341503156781,2.018068300631356,-79.84455842968367,-185.36498268186605,-0.013096605250827191,trailing_stop,17,-0.013096605250827191,52.77218880985564,52.748235442326745
IBM,2011-10-11,176.6487470550537,2011-10-19,171.60642004394532,955,168.02485536058668,4.3119458472334955,8.623891694467005,-4815.422295608493,-4915.197400982356,-0.5846927570233137,trailing_stop,8,-0.5846927570233137,50.60986603127289,49.16523934259033
TLT,2011-08-01,97.48738938903807,2011-10-24,113.8160703048706,3711,95.25972882507693,1.113830281980567,2.2276605639611375,60595.73487865454,60360.490736977314,7.329968119917481,trailing_stop,84,7.329968119917481,108.53271060681608,126.71143107041246
KMB,2011-09-19,66.08711637115478,2011-10-25,66.81710343933105,2661,63.91976814239704,1.0836741143788702,2.1673482287577386,1942.4955884170577,1836.398149742347,0.3368111586732321,trailing_stop,36,0.3368111586732321,52.75734499909285,53.34009367561798
AMZN,2011-10-17,12.226714927673338,2011-10-26,10.174315240859986,13789,11.323299127182798,0.4517079002452705,0.9034158004905404,-28300.539281469315,-28393.205622967485,-2.2718217743135907,stop_loss,9,-2.2718217743135907,50.578251641306295,42.0880898568655
SO,2011-10-24,43.99395076370239,2011-10-27,43.5464101524353,3857,42.788325049845724,0.6028128569283304,1.2056257138566622,-1726.1641376571538,-1827.4570892732168,-0.3712102405608572,stop_loss,3,-0.3712102405608572,50.905400428680025,50.38755118738288
EQT,2011-10-24,37.1846694946289,2011-10-28,34.500034217834475,4564,34.109992550303225,1.5373384721628378,3.074676944325674,-12252.675403289752,-12350.826099612856,-0.8731438539417701,stop_loss,4,-0.8731438539417701,50.913249472045884,47.23744685105896
KMI,2011-10-26,30.530499999999996,2011-10-31,28.871099618911742,5510,28.51523196791665,1.007634016041673,2.0152680320833447,-9143.29609979628,-9241.48694396634,-0.8234142330798541,stop_loss,5,-0.8234142330798541,50.466916499999996,47.72392767006111
BMY,2011-09-19,30.56053068733215,2011-11-01,31.038929695129394,5756,29.265963102153076,0.6472837925895362,1.2945675851790739,2753.6646888809323,2647.2947406924977,0.36954347789502834,trailing_stop,43,0.36954347789502834,52.771924390885154,53.59802379754944
AIZ,2011-10-19,37.75772122192382,2011-11-01,37.292671829223636,4470,35.22054730754636,1.2685869571887303,2.537173914377462,-2078.7707853698384,-2179.4133624514275,-0.183294251160664,trailing_stop,13,-0.183294251160664,50.63310415859985,50.00947292298889
ED,2011-10-24,59.55949999999999,2011-11-01,57.09285152435303,2849,57.612134680273634,0.9736826598631805,1.9473653197263587,-7027.481507118197,-7127.184271966062,-1.2666593425796313,trailing_stop,8,-1.2666593425796313,50.90550464999999,48.79726019786453
PNW,2011-10-24,46.15611061096191,2011-11-01,44.005949237823486,3677,44.43154264129467,0.862283984833619,1.7245679696672411,-7906.143369029985,-8005.60113724918,-1.246782620897976,trailing_stop,8,-1.246782620897976,50.91480561495209,48.54296260424309
CNP,2011-10-11,20.39037084007263,2011-11-02,20.489490228652954,8275,19.24001020460734,0.5751803177326443,1.1503606354652902,820.2129405021764,718.7286853990652,0.08616375206565746,trailing_stop,22,0.08616375206565746,50.619095610480315,50.86515949263095
INTC,2011-10-17,23.34331969451904,2011-11-02,23.995980457305908,7222,22.169889307482862,0.5867151935180892,1.173430387036177,4713.51602884677,4610.9507011378255,0.5561989616063586,trailing_stop,16,0.5561989616063586,50.57563645014495,51.989691258798985
FCN,2011-10-17,39.369331832885734,2011-11-02,40.959,4282,37.314180993389364,1.0275754197481857,2.0551508394963705,6806.959091583299,6703.769316510774,0.7735043757196082,trailing_stop,16,0.7735043757196082,50.57384367252502,52.6159314
TGT,2011-10-19,53.6135613746643,2011-11-02,53.27667182922363,3148,51.05601051471727,1.2787754299735141,2.5575508599470282,-1060.5282890472283,-1161.47542528498,-0.13172349794351593,trailing_stop,14,-0.13172349794351593,50.632647362232966,50.3144888755188
ACGL,2011-10-21,11.701689579963682,2011-11-02,11.728259771347046,14372,11.160073991372542,0.27080779429557017,0.5416155885911405,381.86679056170465,280.8462209385933,0.0490572870187851,trailing_stop,12,0.0490572870187851,50.45300479297141,50.56756483013992
AJG,2011-10-24,30.77073977088928,2011-11-02,30.35960939025879,5515,29.180954883393397,0.7948924437479414,1.589784887495881,-2267.384049177146,-2368.5242118642655,-0.2586075536785816,trailing_stop,9,-0.2586075536785816,50.91018895093631,50.22997373618317
CB,2011-10-24,70.33026213836669,2011-11-02,71.05886725616455,2413,66.57125068502975,1.8795057266684707,3.7590114533369388,1758.124149246224,1655.772558477523,0.1938289166826187,trailing_stop,9,0.1938289166826187,50.91207676196365,51.43951400673752
AEE,2011-10-24,31.75171931266784,2011-11-02,31.24872068595886,5345,30.427499114034834,0.6621100993165036,1.3242201986330073,-2688.527659759496,-2789.548865297294,-0.37984515507936306,trailing_stop,9,-0.37984515507936306,50.91388191786289,50.10732361993503
D,2011-10-24,51.90184847259521,2011-11-02,50.899050762176515,3270,49.94157832405439,0.9801350742704111,1.9602701485408218,-3279.1485130691403,-3379.9961952184512,-0.5115609760038207,trailing_stop,9,-0.5115609760038207,50.9157133516159,49.93196879769516
WEC,2011-10-24,32.92288938903808,2011-11-02,32.11785152435303,5155,31.676888955262193,0.6230002168879452,1.2460004337758903,-4149.970192451457,-4250.555698274016,-0.6460975797941426,stop_loss,9,-0.6460975797941426,50.915248440147394,49.670257382411954
CMS,2011-10-24,21.081059465408323,2011-11-02,20.189789085388185,8051,20.260971722394984,0.4100438715066689,0.8200877430133389,-7175.617829542135,-7275.299310046874,-1.086798806119508,stop_loss,9,-1.086798806119508,50.91708292680072,48.76439757793808
EVRG,2011-10-24,27.687659847259518,2011-11-02,26.943029314041137,6130,26.716473702475138,0.4855930723921903,0.9711861447843795,-4564.585168628672,-4665.051005996304,-0.7667227721660935,stop_loss,9,-0.7667227721660935,50.91760645911025,49.548230908521646
JKHY,2011-10-24,31.97194053459167,2011-11-02,31.348619161605836,5308,30.255739601585233,0.8581004665032189,1.7162009330064372,-3308.5898478088116,-3409.4215070690366,-0.3631983650620104,trailing_stop,9,-0.3631983650620104,50.91211810728378,49.919541152941136
XLU,2011-10-24,17.492475381851193,2011-11-02,17.26272068595886,9702,16.9227796526056,0.28484786462279754,0.5696957292455949,-2229.080059547405,-2330.238533222373,-0.4032936953846904,trailing_stop,9,-0.4032936953846904,50.91359884641608,50.24487482855186
ITT,2011-11-03,20.340319694519042,2011-11-07,20.05991992378235,16450,18.974469145042537,0.682925274738252,1.3658505494765052,-4612.576228618603,-4811.95141113492,-0.20529315659327668,stop_loss,4,-0.20529315659327668,100.37947769245147,98.99570482386588
PWR,2011-11-03,22.422399618148802,2011-11-08,21.018960914611817,7461,20.625931477550203,0.8982340702992984,1.7964681405985985,-10471.056167089442,-10568.29096436992,-0.7812210368892748,stop_loss,5,-0.7812210368892748,50.18805706530246,47.046740215175625
VFC,2011-10-11,31.201131891250608,2011-11-10,31.101165218353273,5408,28.91025167954076,1.1454401058549244,2.2908802117098475,-540.6197670287851,-641.6990138594065,-0.043636796191417734,trailing_stop,30,-0.043636796191417734,50.62071638036498,50.458530450256355
DG,2011-10-12,39.71968030548095,2011-11-10,39.08087893295288,8490,37.64209061274179,1.0387948463695793,2.07758969273916,-5423.423652763327,-5624.128677143617,-0.3074723439188108,trailing_stop,29,-0.3074723439188108,101.16602573805997,99.538998642231
GRMN,2011-10-19,34.72468862533569,2011-11-10,35.50446091461182,9721,32.88524082861794,0.9197238983588747,1.8394477967177494,7580.166424053274,7375.357155249924,0.4239165094369797,trailing_stop,22,0.4239165094369797,101.26760943806646,103.54165936528246
RL,2011-10-25,155.93577877807616,2011-11-10,151.9479060974121,1095,144.05457376516665,5.940602506454752,11.881205012909504,-4366.72058532714,-4467.860375808737,-0.3356454733615856,trailing_stop,16,-0.3356454733615856,51.224903328598025,49.914887152999874
DECK,2011-10-31,19.381029300689693,2011-11-10,18.040274110794066,8780,17.624001475740254,0.8785139124747193,1.7570278249494393,-11771.830567283612,-11870.39828046946,-0.7630813643683815,stop_loss,10,-0.7630813643683815,51.049631178016654,47.518082007831566
WBD,2011-11-03,22.64909512710571,2011-11-10,21.802396436691286,7386,21.36368827538449,0.6427034258606097,1.2854068517212198,-6253.716527400938,-6352.212142407999,-0.6587009313671038,stop_loss,7,-0.6587009313671038,50.18586498264084,48.30975002442055
DLTR,2011-10-12,40.48544469451904,2011-11-11,39.185773475646975,8329,38.22084913013748,1.1322977821907807,2.2645955643815583,-10824.961581985417,-11024.036054827211,-0.5739087540900455,trailing_stop,30,-0.5739087540900455,101.16098065819473,97.9134921835991
